1776186900000,74793.84000000,74948.78000000,74632.22000000,74632.23000000,168.78122000
1776187800000,74632.23000000,74689.99000000,74244.63000000,74550.05000000,377.90961000
1776188700000,74550.05000000,74766.00000000,74544.00000000,74748.90000000,209.96987000
1776189600000,74748.89000000,74814.99000000,74613.71000000,74676.00000000,110.48056000
1776190500000,74675.99000000,74744.00000000,74444.75000000,74524.36000000,311.02509000
1776191400000,74524.36000000,74570.38000000,74150.00000000,74298.30000000,270.82163000
1776192300000,74298.29000000,74343.57000000,73795.47000000,74093.19000000,921.65234000
1776193200000,74093.18000000,74398.43000000,74057.19000000,74262.61000000,284.00300000
1776194100000,74262.60000000,74368.63000000,73882.79000000,74160.34000000,237.69875000
1776195000000,74160.34000000,74273.67000000,74038.01000000,74119.19000000,268.66218000
1776195900000,74119.19000000,74266.55000000,74089.53000000,74223.18000000,264.32953000
1776196800000,74223.30000000,74434.33000000,74220.64000000,74413.65000000,168.71937000
1776197700000,74413.66000000,74431.58000000,74124.00000000,74187.72000000,83.52237000
1776198600000,74187.72000000,74276.00000000,74134.85000000,74250.00000000,53.24843000
1776199500000,74249.99000000,74301.69000000,74015.53000000,74102.29000000,128.76254000
1776200400000,74102.28000000,74294.00000000,74102.28000000,74206.80000000,63.86695000
1776201300000,74206.80000000,74206.81000000,74055.00000000,74125.99000000,78.06839000
1776202200000,74125.99000000,74146.68000000,73951.64000000,74016.80000000,120.41867000
1776203100000,74016.80000000,74320.44000000,73986.01000000,74277.15000000,118.70963000
1776204000000,74277.16000000,74373.19000000,74132.14000000,74310.94000000,174.37966000
1776204900000,74310.93000000,74310.93000000,73902.34000000,73911.82000000,141.73976000
1776205800000,73911.83000000,74085.62000000,73806.09000000,73970.00000000,175.81349000
1776206700000,73970.00000000,74123.94000000,73964.07000000,74023.15000000,146.81312000
1776207600000,74023.16000000,74160.82000000,74001.08000000,74094.80000000,148.36703000
1776208500000,74094.80000000,74222.31000000,74050.00000000,74107.38000000,146.46007000
1776209400000,74107.38000000,74206.15000000,74037.12000000,74136.15000000,172.99248000
1776210300000,74136.16000000,74232.83000000,74035.92000000,74131.55000000,233.89489000
1776211200000,74131.55000000,74677.19000000,74126.32000000,74542.32000000,275.27521000
1776212100000,74542.33000000,74642.78000000,74392.38000000,74584.95000000,232.89601000
1776213000000,74584.95000000,74606.00000000,74445.15000000,74554.89000000,241.53906000
1776213900000,74554.89000000,74597.44000000,74434.51000000,74568.36000000,125.28837000
1776214800000,74568.37000000,74751.72000000,74512.47000000,74742.65000000,148.53560000
1776215700000,74742.66000000,74786.72000000,74589.80000000,74677.06000000,92.78185000
1776216600000,74677.69000000,74702.93000000,74500.00000000,74634.94000000,124.32831000
1776217500000,74634.93000000,74747.80000000,74579.39000000,74613.28000000,77.52162000
1776218400000,74613.28000000,74697.47000000,74526.27000000,74543.15000000,95.00601000
1776219300000,74543.16000000,74599.65000000,74328.80000000,74348.57000000,103.27165000
1776220200000,74348.57000000,74356.70000000,74188.00000000,74276.59000000,247.64020000
1776221100000,74276.60000000,74350.00000000,74195.39000000,74322.00000000,61.03866000
1776222000000,74322.01000000,74327.40000000,74214.16000000,74226.08000000,61.94873000
1776222900000,74226.07000000,74371.10000000,74173.75000000,74299.65000000,78.75598000
1776223800000,74299.64000000,74341.40000000,74207.19000000,74233.70000000,98.88904000
1776224700000,74233.69000000,74372.84000000,74220.50000000,74345.97000000,78.02737000
1776225600000,74345.98000000,74434.51000000,74335.39000000,74344.14000000,128.58882000
1776226500000,74344.14000000,74400.00000000,74300.00000000,74318.14000000,135.40350000
1776227400000,74318.13000000,74410.15000000,74273.23000000,74332.16000000,213.12496000
1776228300000,74332.15000000,74350.32000000,74261.47000000,74340.38000000,183.35577000
1776229200000,74340.38000000,74434.00000000,74197.27000000,74207.36000000,124.12288000
1776230100000,74207.36000000,74234.00000000,74000.00000000,74013.83000000,153.50857000
1776231000000,74013.83000000,74034.50000000,73864.01000000,73948.83000000,168.25225000
1776231900000,73948.83000000,74037.63000000,73907.73000000,74021.50000000,96.16095000
1776232800000,74021.50000000,74048.95000000,73909.99000000,73938.00000000,151.85125000
1776233700000,73938.00000000,74021.54000000,73910.00000000,73925.09000000,85.46550000
1776234600000,73925.09000000,74000.00000000,73896.27000000,73999.99000000,96.70147000
1776235500000,74000.00000000,74018.95000000,73855.49000000,73891.62000000,85.07186000
1776236400000,73891.62000000,74016.67000000,73814.93000000,73913.70000000,532.77129000
1776237300000,73913.71000000,73913.71000000,73592.36000000,73711.33000000,402.03672000
1776238200000,73711.33000000,73713.25000000,73575.01000000,73593.15000000,183.99055000
1776239100000,73593.14000000,73781.63000000,73514.00000000,73730.43000000,333.00596000
1776240000000,73730.43000000,73849.47000000,73675.96000000,73846.59000000,123.44424000
1776240900000,73846.60000000,73992.24000000,73839.02000000,73990.51000000,90.41870000
1776241800000,73990.50000000,74172.52000000,73972.47000000,74094.97000000,154.10428000
1776242700000,74094.97000000,74181.90000000,74033.01000000,74110.51000000,164.86749000
1776243600000,74110.52000000,74176.49000000,73960.13000000,74029.50000000,220.04009000
1776244500000,74029.51000000,74083.64000000,73930.97000000,73957.34000000,51.80582000
1776245400000,73957.34000000,74004.81000000,73909.49000000,73966.00000000,44.79329000
1776246300000,73966.01000000,74024.94000000,73925.03000000,74011.69000000,46.57870000
1776247200000,74011.70000000,74179.26000000,73984.31000000,74109.49000000,89.72268000
1776248100000,74109.50000000,74115.46000000,73884.69000000,73904.46000000,114.90258000
1776249000000,73904.45000000,74051.65000000,73789.50000000,74051.65000000,184.37281000
1776249900000,74051.65000000,74250.00000000,73831.12000000,73864.75000000,159.88940000
1776250800000,73864.76000000,74088.77000000,73864.76000000,74023.50000000,116.26612000
1776251700000,74023.51000000,74023.51000000,73928.90000000,73956.41000000,42.94653000
1776252600000,73956.41000000,74057.37000000,73940.01000000,74049.21000000,49.48567000
1776253500000,74049.21000000,74256.44000000,74034.00000000,74201.78000000,236.03458000
1776254400000,74201.78000000,74255.01000000,74051.64000000,74201.76000000,226.91297000
1776255300000,74201.76000000,74257.70000000,74119.00000000,74177.10000000,53.36610000
1776256200000,74177.10000000,74466.10000000,74177.09000000,74333.96000000,167.88209000
1776257100000,74333.96000000,74370.01000000,74273.77000000,74273.77000000,119.28413000
1776258000000,74273.77000000,74376.81000000,74182.17000000,74322.02000000,125.44985000
1776258900000,74322.01000000,74434.51000000,74250.00000000,74398.09000000,86.89994000
1776259800000,74398.09000000,74417.04000000,73861.84000000,73879.18000000,318.76035000
1776260700000,73879.18000000,74134.06000000,73817.23000000,74063.92000000,145.24891000
1776261600000,74063.91000000,74154.48000000,73830.00000000,74154.48000000,154.44336000
1776262500000,74154.47000000,74506.84000000,74129.87000000,74429.99000000,278.95853000
1776263400000,74429.99000000,74462.95000000,73919.33000000,73962.75000000,236.00368000
1776264300000,73962.76000000,74257.30000000,73954.89000000,74151.81000000,88.36012000
1776265200000,74151.81000000,74299.07000000,73976.00000000,74275.11000000,178.92400000
1776266100000,74274.27000000,74298.02000000,73985.29000000,74026.71000000,83.51110000
1776267000000,74026.71000000,74026.72000000,73580.85000000,73853.38000000,368.59591000
1776267900000,73853.38000000,73991.28000000,73733.39000000,73844.08000000,112.26031000
1776268800000,73844.07000000,74017.63000000,73762.89000000,74010.35000000,92.66963000
1776269700000,74010.35000000,74176.00000000,73978.41000000,74095.13000000,160.16938000
1776270600000,74095.13000000,74157.42000000,73866.25000000,73899.17000000,152.19882000
1776271500000,73899.17000000,74024.00000000,73820.46000000,73941.09000000,142.81153000
1776272400000,73941.09000000,74110.22000000,73915.48000000,74038.84000000,224.18885000
1776273300000,74038.84000000,74242.00000000,73959.73000000,74116.23000000,138.86733000
1776274200000,74116.23000000,74191.31000000,73916.96000000,73980.00000000,143.23825000
1776275100000,73980.00000000,74173.36000000,73936.44000000,74134.95000000,87.14809000
1776276000000,74134.95000000,74306.78000000,74073.61000000,74283.80000000,145.68727000
1776276900000,74283.79000000,74360.00000000,74149.99000000,74202.93000000,157.80266000
1776277800000,74202.94000000,74327.27000000,74195.52000000,74311.69000000,53.88154000
1776278700000,74311.70000000,74399.75000000,74284.29000000,74390.29000000,49.71951000
1776279600000,74390.29000000,74712.36000000,74355.46000000,74644.74000000,286.84244000
1776280500000,74644.74000000,74720.00000000,74561.85000000,74719.99000000,110.33964000
1776281400000,74719.99000000,75281.00000000,74719.99000000,75068.15000000,513.55943000
1776282300000,75068.15000000,75136.90000000,74939.92000000,75002.60000000,269.24926000
1776283200000,75002.60000000,75039.92000000,74590.30000000,74668.55000000,212.08245000
1776284100000,74668.54000000,74779.16000000,74512.06000000,74766.13000000,136.97396000
1776285000000,74766.14000000,74914.28000000,74633.57000000,74738.77000000,111.91479000
1776285900000,74738.77000000,74874.00000000,74725.31000000,74841.68000000,109.12772000
1776286800000,74841.67000000,74855.16000000,74724.36000000,74724.37000000,76.38802000
1776287700000,74724.36000000,74724.37000000,74588.89000000,74639.56000000,85.48427000
1776288600000,74639.56000000,74815.36000000,74540.23000000,74730.02000000,95.61943000
1776289500000,74730.01000000,74824.65000000,74706.26000000,74743.10000000,53.16863000
1776290400000,74743.10000000,75156.62000000,74740.02000000,75040.14000000,176.19953000
1776291300000,75040.15000000,75057.31000000,74900.00000000,74990.54000000,104.89513000
1776292200000,74990.54000000,75425.00000000,74918.34000000,75054.01000000,232.08963000
1776293100000,75054.00000000,75200.00000000,74912.05000000,74964.00000000,140.76572000
1776294000000,74964.01000000,74964.01000000,74706.00000000,74748.92000000,149.82116000
1776294900000,74748.92000000,74764.00000000,74650.00000000,74737.87000000,53.50952000
1776295800000,74737.88000000,74779.16000000,74620.95000000,74656.21000000,48.53381000
1776296700000,74656.20000000,74858.86000000,74656.18000000,74809.99000000,59.40397000
1776297600000,74809.99000000,74829.89000000,74607.54000000,74607.54000000,90.37375000
1776298500000,74607.54000000,74660.40000000,74451.49000000,74595.58000000,143.86967000
1776299400000,74595.59000000,74874.93000000,74595.59000000,74770.18000000,216.27287000
1776300300000,74770.17000000,74847.88000000,74690.48000000,74815.10000000,186.43236000
1776301200000,74815.09000000,74815.09000000,74454.09000000,74568.23000000,99.02261000
1776302100000,74568.24000000,74688.00000000,74520.30000000,74617.47000000,40.47837000
1776303000000,74617.47000000,74702.00000000,74583.91000000,74688.00000000,42.25989000
1776303900000,74687.99000000,74710.00000000,74560.00000000,74657.66000000,58.89061000
1776304800000,74657.67000000,74750.00000000,74601.27000000,74678.54000000,90.98847000
1776305700000,74678.54000000,74905.91000000,74610.59000000,74896.51000000,109.54222000
1776306600000,74896.52000000,75245.50000000,74896.51000000,75197.93000000,252.55609000
1776307500000,75197.93000000,75267.85000000,74810.17000000,74887.24000000,136.56937000
1776308400000,74887.23000000,75125.40000000,74876.37000000,74955.38000000,167.21811000
1776309300000,74955.07000000,75159.26000000,74955.06000000,75037.84000000,140.62007000
1776310200000,75037.85000000,75048.00000000,74950.75000000,74965.68000000,52.02546000
1776311100000,74965.68000000,74981.32000000,74865.50000000,74888.21000000,110.85602000
1776312000000,74888.21000000,75010.00000000,74839.51000000,74940.11000000,93.24191000
1776312900000,74940.11000000,74975.40000000,74881.32000000,74921.99000000,80.34074000
1776313800000,74922.00000000,75174.38000000,74871.86000000,75109.36000000,117.77389000
1776314700000,75109.36000000,75109.36000000,74728.00000000,74944.15000000,222.15532000
1776315600000,74944.15000000,75009.99000000,74900.00000000,74913.89000000,61.72557000
1776316500000,74913.89000000,75106.92000000,74900.00000000,75070.23000000,65.12915000
1776317400000,75070.23000000,75139.82000000,75016.78000000,75055.51000000,140.69322000
1776318300000,75055.51000000,75079.98000000,75006.37000000,75043.48000000,91.46423000
1776319200000,75043.47000000,75115.12000000,75004.73000000,75009.79000000,166.43904000
1776320100000,75009.80000000,75082.86000000,75005.25000000,75020.18000000,126.14267000
1776321000000,75020.17000000,75027.19000000,74853.72000000,74940.92000000,131.54194000
1776321900000,74940.92000000,75045.03000000,74909.47000000,75045.01000000,180.71919000
1776322800000,75045.01000000,75082.78000000,74889.31000000,74905.19000000,203.99755000
1776323700000,74905.20000000,74937.77000000,74866.90000000,74903.01000000,186.75534000
1776324600000,74903.01000000,74905.19000000,74828.00000000,74859.84000000,103.34478000
1776325500000,74859.84000000,74859.85000000,74636.00000000,74707.03000000,213.96323000
1776326400000,74707.02000000,74744.35000000,74500.00000000,74520.72000000,290.43522000
1776327300000,74520.72000000,74731.44000000,74520.72000000,74688.78000000,206.37968000
1776328200000,74688.78000000,74730.54000000,74555.08000000,74672.37000000,98.66982000
1776329100000,74672.38000000,74737.00000000,74647.17000000,74677.91000000,74.37738000
1776330000000,74677.91000000,74753.48000000,74619.91000000,74747.30000000,77.07403000
1776330900000,74747.29000000,74901.50000000,74747.29000000,74824.36000000,70.29680000
1776331800000,74824.37000000,74851.74000000,74693.42000000,74697.89000000,98.32579000
1776332700000,74697.88000000,74719.80000000,74594.01000000,74594.02000000,70.57035000
1776333600000,74594.02000000,74653.12000000,74398.00000000,74424.38000000,174.05050000
1776334500000,74424.37000000,74524.45000000,74310.51000000,74460.66000000,120.54805000
1776335400000,74460.66000000,74514.49000000,74380.00000000,74394.00000000,82.57644000
1776336300000,74394.00000000,74412.13000000,74277.34000000,74313.00000000,149.35570000
1776337200000,74312.99000000,74381.86000000,74285.00000000,74322.54000000,61.38293000
1776338100000,74322.54000000,74384.67000000,74285.01000000,74378.97000000,53.63311000
1776339000000,74378.96000000,74663.27000000,74345.93000000,74453.88000000,967.89665000
1776339900000,74453.88000000,74598.17000000,74438.98000000,74574.79000000,91.70091000
1776340800000,74574.80000000,74872.00000000,74574.79000000,74748.87000000,175.91928000
1776341700000,74748.88000000,74805.67000000,74676.97000000,74713.25000000,61.55062000
1776342600000,74713.26000000,74749.40000000,74607.52000000,74664.66000000,74.91102000
1776343500000,74664.65000000,74664.66000000,74580.00000000,74624.00000000,217.17877000
1776344400000,74624.01000000,74851.90000000,74590.64000000,74819.06000000,105.77843000
1776345300000,74819.05000000,75014.66000000,74796.83000000,74975.50000000,192.83790000
1776346200000,74975.50000000,75030.39000000,74485.07000000,74601.26000000,420.00497000
1776347100000,74601.26000000,74606.23000000,73309.85000000,73788.03000000,1110.31601000
1776348000000,73788.03000000,73970.37000000,73588.37000000,73836.01000000,431.24816000
1776348900000,73836.00000000,73898.85000000,73426.94000000,73781.35000000,451.65210000
1776349800000,73781.35000000,74043.76000000,73767.47000000,73970.76000000,233.64678000
1776350700000,73970.75000000,74197.32000000,73850.46000000,73973.33000000,214.77113000
1776351600000,73973.33000000,74444.73000000,73934.44000000,74308.00000000,333.02170000
1776352500000,74308.01000000,74419.48000000,74189.53000000,74189.61000000,228.51803000
1776353400000,74189.61000000,74878.99000000,74168.08000000,74549.34000000,715.14134000
1776354300000,74549.34000000,74786.69000000,74457.83000000,74697.19000000,243.52769000
1776355200000,74697.20000000,74932.00000000,74642.00000000,74658.58000000,174.84480000
1776356100000,74658.59000000,74872.00000000,74568.58000000,74570.37000000,214.58984000
1776357000000,74570.37000000,74633.11000000,74221.71000000,74324.81000000,219.19056000
1776357900000,74324.81000000,74416.42000000,74063.00000000,74175.57000000,153.73185000
1776358800000,74175.58000000,74200.00000000,73963.23000000,73963.24000000,204.12953000
1776359700000,73963.23000000,74275.08000000,73912.23000000,74219.59000000,217.75049000
1776360600000,74219.52000000,74407.11000000,74096.01000000,74377.93000000,191.78873000
1776361500000,74377.93000000,74438.31000000,74197.42000000,74343.25000000,137.52575000
1776362400000,74343.25000000,74527.87000000,74240.00000000,74410.89000000,134.72699000
1776363300000,74410.88000000,74493.10000000,74274.36000000,74406.91000000,112.65391000
1776364200000,74406.90000000,74586.02000000,74366.26000000,74578.25000000,165.79109000
1776365100000,74578.26000000,75089.00000000,74578.25000000,75026.71000000,367.46239000
1776366000000,75026.71000000,75098.96000000,74717.97000000,74823.97000000,321.75626000
1776366900000,74823.98000000,75066.84000000,74789.50000000,75018.57000000,146.44967000
1776367800000,75018.00000000,75309.96000000,74970.00000000,75232.00000000,338.59978000
1776368700000,75232.00000000,75410.71000000,75216.67000000,75342.99000000,396.56836000
1776369600000,75343.00000000,75534.76000000,75240.72000000,75415.24000000,421.23449000
1776370500000,75415.24000000,75431.54000000,75102.00000000,75195.37000000,82.98189000
1776371400000,75195.37000000,75195.38000000,75001.00000000,75078.60000000,99.08281000
1776372300000,75078.61000000,75249.74000000,75040.73000000,75223.47000000,58.41925000
1776373200000,75223.48000000,75286.51000000,75143.34000000,75143.34000000,90.34380000
1776374100000,75143.34000000,75160.00000000,74789.50000000,74924.00000000,147.53315000
1776375000000,74923.99000000,74997.03000000,74841.54000000,74940.23000000,95.99664000
1776375900000,74940.24000000,75010.57000000,74902.86000000,74934.24000000,117.71074000
1776376800000,74934.24000000,75117.00000000,74934.24000000,74971.10000000,75.96203000
1776377700000,74971.10000000,74986.99000000,74833.14000000,74925.23000000,78.28061000
1776378600000,74925.24000000,74986.00000000,74888.17000000,74925.54000000,39.31098000
1776379500000,74925.53000000,74969.96000000,74833.14000000,74867.92000000,38.79642000
1776380400000,74867.92000000,75023.83000000,74840.92000000,74979.21000000,57.53566000
1776381300000,74979.20000000,75126.88000000,74914.60000000,75024.49000000,62.08137000
1776382200000,75024.49000000,75177.76000000,75011.51000000,75136.48000000,60.07120000
1776383100000,75136.48000000,75173.75000000,75050.00000000,75154.29000000,45.08573000
1776384000000,75154.28000000,75154.77000000,74950.00000000,74959.00000000,87.63455000
1776384900000,74959.00000000,75000.00000000,74886.82000000,74996.66000000,160.44171000
1776385800000,74996.67000000,75108.00000000,74959.24000000,74959.24000000,63.84522000
1776386700000,74959.24000000,74982.00000000,74898.10000000,74944.98000000,484.45207000
1776387600000,74944.99000000,75034.49000000,74881.19000000,74890.60000000,95.57830000
1776388500000,74890.61000000,74930.01000000,74633.56000000,74752.53000000,118.62681000
1776389400000,74752.53000000,74819.99000000,74660.33000000,74719.27000000,95.80331000
1776390300000,74719.28000000,74853.67000000,74569.99000000,74750.00000000,97.29005000
1776391200000,74750.00000000,74802.98000000,74641.11000000,74716.03000000,55.83678000
1776392100000,74716.04000000,74730.64000000,74599.43000000,74600.96000000,47.79821000
1776393000000,74600.67000000,74735.65000000,74529.40000000,74660.71000000,91.25156000
1776393900000,74660.71000000,74700.00000000,74623.66000000,74700.00000000,40.64717000
1776394800000,74700.00000000,74720.90000000,74606.12000000,74689.37000000,227.18978000
1776395700000,74689.38000000,74766.99000000,74681.50000000,74730.55000000,330.26944000
1776396600000,74730.54000000,74839.31000000,74673.69000000,74780.01000000,66.96478000
1776397500000,74780.01000000,74805.36000000,74607.46000000,74615.82000000,97.23861000
1776398400000,74615.82000000,74689.53000000,74589.88000000,74672.83000000,78.97642000
1776399300000,74672.83000000,74793.60000000,74672.83000000,74749.21000000,25.96132000
1776400200000,74749.21000000,74871.11000000,74741.09000000,74808.88000000,52.52467000
1776401100000,74808.88000000,74830.84000000,74756.00000000,74791.39000000,56.49189000
1776402000000,74791.39000000,74801.13000000,74555.12000000,74627.48000000,129.16420000
1776402900000,74627.49000000,74750.00000000,74608.31000000,74666.03000000,37.80144000
1776403800000,74666.03000000,74690.85000000,74610.90000000,74648.03000000,41.96464000
1776404700000,74648.04000000,74731.15000000,74635.13000000,74637.77000000,32.68951000
1776405600000,74637.77000000,74778.81000000,74604.62000000,74757.62000000,69.22335000
1776406500000,74757.62000000,74809.82000000,74732.68000000,74805.84000000,60.19608000
1776407400000,74805.84000000,74864.74000000,74760.37000000,74856.87000000,79.82395000
1776408300000,74856.87000000,74950.00000000,74823.29000000,74938.52000000,67.33028000
1776409200000,74938.53000000,75089.51000000,74938.52000000,75031.11000000,153.93494000
1776410100000,75031.10000000,75031.11000000,74938.79000000,74973.79000000,77.52750000
1776411000000,74973.79000000,75015.29000000,74930.00000000,75015.28000000,124.22802000
1776411900000,75015.28000000,75074.77000000,74947.01000000,75074.77000000,251.65327000
1776412800000,75074.76000000,75176.47000000,75006.01000000,75064.00000000,169.00345000
1776413700000,75064.01000000,75153.91000000,74993.24000000,75109.56000000,213.10255000
1776414600000,75109.56000000,75407.26000000,75092.66000000,75339.32000000,329.67145000
1776415500000,75339.33000000,75881.95000000,75275.99000000,75780.38000000,782.84963000
1776416400000,75780.38000000,75929.00000000,75601.56000000,75902.82000000,409.45762000
1776417300000,75902.83000000,76370.25000000,75718.38000000,76284.96000000,860.06976000
1776418200000,76284.96000000,76322.73000000,75518.78000000,75752.91000000,529.47254000
1776419100000,75752.91000000,75900.00000000,75670.51000000,75779.99000000,205.70654000
1776420000000,75779.99000000,75886.01000000,75611.10000000,75619.47000000,226.92888000
1776420900000,75619.47000000,75728.89000000,75221.10000000,75224.72000000,342.26929000
1776421800000,75224.72000000,75364.64000000,75095.93000000,75189.23000000,402.99195000
1776422700000,75189.22000000,75301.15000000,75100.74000000,75278.77000000,78.12870000
1776423600000,75278.77000000,75414.00000000,75246.65000000,75315.67000000,134.48833000
1776424500000,75315.66000000,75487.42000000,75311.99000000,75465.07000000,116.87197000
1776425400000,75465.07000000,75578.52000000,75390.03000000,75391.70000000,91.57509000
1776426300000,75391.69000000,75609.77000000,75376.79000000,75589.70000000,86.67792000
1776427200000,75589.70000000,75724.00000000,75531.97000000,75688.01000000,94.83753000
1776428100000,75688.00000000,75980.00000000,75630.00000000,75776.49000000,240.92998000
1776429000000,75776.50000000,75908.97000000,75651.41000000,75754.16000000,172.18708000
1776429900000,75754.16000000,76265.82000000,75740.00000000,76233.05000000,620.95989000
1776430800000,76233.06000000,76910.00000000,76061.57000000,76909.99000000,1258.65786000
1776431700000,76909.99000000,76997.11000000,76432.01000000,76586.01000000,976.74789000
1776432600000,76586.01000000,76928.88000000,76130.42000000,76892.44000000,1247.39670000
1776433500000,76892.45000000,77417.61000000,76650.00000000,77340.12000000,1640.21394000
1776434400000,77340.11000000,77550.00000000,77015.39000000,77089.99000000,738.30895000
1776435300000,77090.00000000,77742.52000000,77085.19000000,77454.27000000,770.76183000
1776436200000,77454.27000000,78050.00000000,77454.27000000,77983.13000000,1188.15223000
1776437100000,77983.12000000,78052.49000000,77701.13000000,77886.77000000,919.87747000
1776438000000,77886.77000000,77969.60000000,77558.72000000,77831.99000000,570.09775000
1776438900000,77832.00000000,77999.00000000,77684.86000000,77744.99000000,667.84708000
1776439800000,77744.99000000,77850.00000000,77456.35000000,77520.21000000,382.35700000
1776440700000,77520.21000000,77879.15000000,77444.44000000,77785.02000000,354.84268000
1776441600000,77785.03000000,78038.00000000,77705.20000000,77863.38000000,327.66688000
1776442500000,77863.38000000,78333.00000000,77803.08000000,78161.62000000,494.18696000
1776443400000,78161.61000000,78278.38000000,77974.68000000,78084.29000000,355.40089000
1776444300000,78084.29000000,78088.82000000,77789.40000000,77857.14000000,224.92886000
1776445200000,77857.15000000,77917.77000000,77351.66000000,77499.63000000,376.54088000
1776446100000,77499.63000000,77589.03000000,77101.49000000,77242.61000000,373.64262000
1776447000000,77242.60000000,77537.15000000,77242.60000000,77462.46000000,243.04035000
1776447900000,77462.45000000,77651.96000000,77431.02000000,77520.59000000,180.23250000
1776448800000,77520.59000000,77565.63000000,77095.17000000,77143.80000000,251.28361000
1776449700000,77143.80000000,77362.38000000,77088.88000000,77198.00000000,140.66763000
1776450600000,77198.01000000,77389.21000000,77137.85000000,77377.45000000,135.83153000
1776451500000,77377.44000000,77381.14000000,77088.23000000,77159.89000000,109.60988000
1776452400000,77159.88000000,77267.91000000,77000.00000000,77233.44000000,205.13343000
1776453300000,77233.45000000,77382.93000000,77233.44000000,77274.00000000,120.84494000
1776454200000,77274.00000000,77399.40000000,77210.55000000,77349.71000000,113.94918000
1776455100000,77349.70000000,77473.44000000,77230.04000000,77393.58000000,212.52740000
1776456000000,77393.58000000,77611.68000000,77354.00000000,77518.00000000,132.13477000
1776456900000,77518.00000000,77518.69000000,77362.92000000,77368.09000000,66.92491000
1776457800000,77368.08000000,77389.29000000,77160.12000000,77251.42000000,97.67142000
1776458700000,77251.42000000,77358.47000000,77206.13000000,77337.64000000,60.50096000
1776459600000,77337.64000000,77414.64000000,77317.14000000,77381.04000000,61.50873000
1776460500000,77381.03000000,77487.81000000,77289.30000000,77441.94000000,75.90341000
1776461400000,77441.94000000,77442.39000000,77278.72000000,77413.42000000,102.23215000
1776462300000,77413.42000000,77494.69000000,77376.67000000,77445.73000000,68.11983000
1776463200000,77445.74000000,77510.00000000,77391.52000000,77415.46000000,190.85681000
1776464100000,77415.47000000,77449.17000000,77312.64000000,77393.78000000,109.20636000
1776465000000,77393.77000000,77476.27000000,77336.65000000,77420.71000000,89.27749000
1776465900000,77420.71000000,77441.28000000,77274.56000000,77301.25000000,85.54047000
1776466800000,77301.25000000,77302.00000000,77170.76000000,77209.46000000,122.99528000
1776467700000,77209.46000000,77209.47000000,76911.00000000,77057.54000000,196.29223000
1776468600000,77057.55000000,77122.05000000,76986.34000000,77036.77000000,157.90658000
1776469500000,77036.78000000,77144.48000000,77036.78000000,77072.00000000,135.00664000
1776470400000,77072.01000000,77205.53000000,77044.79000000,77096.85000000,154.47230000
1776471300000,77096.85000000,77232.00000000,77096.85000000,77218.80000000,50.01460000
1776472200000,77218.80000000,77258.55000000,77018.00000000,77018.01000000,69.24936000
1776473100000,77018.00000000,77210.00000000,76978.17000000,77168.00000000,50.30217000
1776474000000,77168.22000000,77320.08000000,77115.77000000,77319.12000000,68.84643000
1776474900000,77319.12000000,77330.00000000,77279.10000000,77293.39000000,60.12678000
1776475800000,77293.39000000,77297.42000000,77200.00000000,77200.01000000,67.76782000
1776476700000,77200.01000000,77313.51000000,77146.00000000,77218.07000000,69.68887000
1776477600000,77218.06000000,77294.67000000,77124.63000000,77294.67000000,97.44999000
1776478500000,77294.67000000,77420.08000000,77294.66000000,77326.27000000,86.30615000
1776479400000,77326.28000000,77411.27000000,77266.66000000,77317.24000000,46.60464000
1776480300000,77317.24000000,77332.78000000,77279.00000000,77292.52000000,37.68071000
1776481200000,77292.53000000,77296.95000000,77229.82000000,77257.86000000,25.96243000
1776482100000,77257.87000000,77258.07000000,77155.01000000,77185.89000000,45.22819000
1776483000000,77185.89000000,77200.00000000,77115.45000000,77168.44000000,52.59492000
1776483900000,77168.43000000,77208.54000000,76962.67000000,77005.47000000,145.13163000
1776484800000,77005.47000000,77095.00000000,76963.81000000,77084.19000000,47.77738000
1776485700000,77084.19000000,77084.19000000,76944.14000000,76995.67000000,76.67449000
1776486600000,76995.67000000,77080.23000000,76884.10000000,76989.02000000,172.77230000
1776487500000,76989.02000000,77162.08000000,76989.02000000,77100.74000000,72.85466000
1776488400000,77100.73000000,77278.58000000,77100.73000000,77206.58000000,139.11056000
1776489300000,77206.58000000,77225.19000000,77130.52000000,77155.72000000,99.10277000
1776490200000,77155.72000000,77190.53000000,77114.96000000,77154.01000000,55.11312000
1776491100000,77154.02000000,77154.02000000,77126.21000000,77134.66000000,18.72838000
1776492000000,77134.66000000,77217.00000000,77102.29000000,77163.97000000,45.10008000
1776492900000,77163.96000000,77174.30000000,77058.40000000,77090.82000000,42.50902000
1776493800000,77090.81000000,77141.34000000,77083.16000000,77141.34000000,24.66001000
1776494700000,77141.34000000,77156.06000000,77107.63000000,77136.01000000,56.45465000
1776495600000,77136.01000000,77136.01000000,77066.59000000,77066.60000000,65.14012000
1776496500000,77066.60000000,77095.62000000,77047.00000000,77093.08000000,36.23629000
1776497400000,77093.07000000,77093.08000000,76971.77000000,77034.72000000,85.33816000
1776498300000,77034.71000000,77034.72000000,76890.00000000,76997.80000000,89.33716000
1776499200000,76997.79000000,77048.00000000,76800.00000000,76803.51000000,83.83652000
1776500100000,76803.51000000,76858.54000000,76630.02000000,76683.90000000,332.53038000
